$GPGGA,210741.00,3235.65474,N,11128.26953,W,2,12,0.63,522.6,M,-28.4,M,,0000*77

$GPGGA,210742.00,3235.65472,N,11128.26952,W,2,12,0.64,522.4,M,-28.4,M,,0000*76

$GPGGA,210743.00,3235.65477,N,11128.26963,W,2,12,0.63,522.4,M,-28.4,M,,0000*77

$GPGGA,210744.00,3235.65480,N,11128.26966,W,2,12,0.64,522.4,M,-28.4,M,,0000*7A

$GPGGA,210745.00,3235.65497,N,11128.26945,W,2,12,0.66,523.2,M,-28.4,M,,0000*79

$GPGGA,210746.00,3235.65514,N,11128.26922,W,2,12,0.65,523.8,M,-28.4,M,,0000*78

$GPGGA,210747.00,3235.65539,N,11128.26898,W,2,12,0.67,524.6,M,-28.4,M,,0000*7D

$GPGGA,210748.00,3235.65505,N,11128.26869,W,2,12,0.71,525.3,M,-28.4,M,,0000*70

$GPGGA,210749.00,3235.65498,N,11128.26864,W,2,12,0.68,525.6,M,-28.4,M,,0000*74

$GPGGA,210750.00,3235.65465,N,11128.26933,W,2,12,0.67,523.4,M,-28.4,M,,0000*76

$GPGGA,210751.00,3235.65461,N,11128.26959,W,2,12,0.63,523.5,M,-28.4,M,,0000*7A

$GPGGA,210752.00,3235.65460,N,11128.27020,W,2,12,0.63,523.6,M,-28.4,M,,0000*7D

$GPGGA,210753.00,3235.65394,N,11128.27069,W,2,12,0.63,522.5,M,-28.4,M,,0000*7F

$GPGGA,210754.00,3235.65363,N,11128.27075,W,2,12,0.67,521.7,M,-28.4,M,,0000*78

$GPGGA,210755.00,3235.65341,N,11128.27091,W,2,12,0.63,522.7,M,-28.4,M,,0000*74

$GPGGA,210756.00,3235.65357,N,11128.27067,W,2,12,0.63,522.8,M,-28.4,M,,0000*76

$GPGGA,210757.00,3235.65345,N,11128.27071,W,2,12,0.63,523.2,M,-28.4,M,,0000*78

$GPGGA,210758.00,3235.65344,N,11128.27079,W,2,12,0.63,523.3,M,-28.4,M,,0000*7F

$GPGGA,210759.00,3235.65340,N,11128.27087,W,2,12,0.63,523.4,M,-28.4,M,,0000*7C

$GPGGA,210800.00,3235.65344,N,11128.27090,W,2,12,0.63,523.3,M,-28.4,M,,0000*7A

$GPGGA,210801.00,3235.65335,N,11128.27092,W,2,12,0.63,523.0,M,-28.4,M,,0000*7C

$GPGGA,210802.00,3235.65330,N,11128.27087,W,2,12,0.63,522.9,M,-28.4,M,,0000*76

$GPGGA,210803.00,3235.65324,N,11128.27093,W,2,12,0.63,522.7,M,-28.4,M,,0000*79

$GPGGA,210804.00,3235.65323,N,11128.27087,W,2,12,0.63,522.6,M,-28.4,M,,0000*7D

$GPGGA,210805.00,3235.65325,N,11128.27076,W,2,12,0.63,522.6,M,-28.4,M,,0000*74

$GPGGA,210806.00,3235.65321,N,11128.27070,W,2,12,0.63,522.6,M,-28.4,M,,0000*75

$GPGGA,210807.00,3235.65319,N,11128.27071,W,2,12,0.63,522.8,M,-28.4,M,,0000*70

$GPGGA,210808.00,3235.65318,N,11128.27074,W,2,12,0.63,522.7,M,-28.4,M,,0000*74

$GPGGA,210809.00,3235.65318,N,11128.27075,W,2,12,0.63,522.7,M,-28.4,M,,0000*74

$GPGGA,210810.00,3235.65317,N,11128.27079,W,2,12,0.63,522.8,M,-28.4,M,,0000*70

$GPGGA,210811.00,3235.65320,N,11128.27081,W,2,12,0.63,522.9,M,-28.4,M,,0000*73

$GPGGA,210812.00,3235.65322,N,11128.27080,W,2,12,0.63,523.2,M,-28.4,M,,0000*79

$GPGGA,210813.00,3235.65321,N,11128.27085,W,2,12,0.63,523.3,M,-28.4,M,,0000*7F

$GPGGA,210814.00,3235.65319,N,11128.27087,W,2,12,0.63,523.4,M,-28.4,M,,0000*76

$GPGGA,210815.00,3235.65318,N,11128.27091,W,2,12,0.63,523.6,M,-28.4,M,,0000*73

$GPGGA,210816.00,3235.65318,N,11128.27094,W,2,12,0.63,523.7,M,-28.4,M,,0000*74

$GPGGA,210817.00,3235.65318,N,11128.27091,W,2,12,0.63,523.8,M,-28.4,M,,0000*7F

$GPGGA,210818.00,3235.65317,N,11128.27093,W,2,12,0.63,523.7,M,-28.4,M,,0000*72

$GPGGA,210819.00,3235.65316,N,11128.27096,W,2,12,0.63,523.6,M,-28.4,M,,0000*76

$GPGGA,210820.00,3235.65314,N,11128.27095,W,2,12,0.63,523.7,M,-28.4,M,,0000*7C

$GPGGA,210821.00,3235.65313,N,11128.27099,W,2,12,0.63,523.7,M,-28.4,M,,0000*76

$GPGGA,210822.00,3235.65318,N,11128.27111,W,2,12,0.63,523.7,M,-28.4,M,,0000*7F

$GPGGA,210823.00,3235.65313,N,11128.27091,W,2,12,0.63,523.7,M,-28.4,M,,0000*7C

$GPGGA,210824.00,3235.65310,N,11128.27079,W,2,12,0.63,523.8,M,-28.4,M,,0000*71

$GPGGA,210825.00,3235.65312,N,11128.27084,W,2,12,0.63,523.8,M,-28.4,M,,0000*70

$GPGGA,210826.00,3235.65313,N,11128.27088,W,2,12,0.63,523.8,M,-28.4,M,,0000*7E

$GPGGA,210827.00,3235.65314,N,11128.27082,W,2,12,0.63,523.8,M,-28.4,M,,0000*72

$GPGGA,210828.00,3235.65311,N,11128.27070,W,2,12,0.63,524.1,M,-28.4,M,,0000*7B

$GPGGA,210829.00,3235.65309,N,11128.27064,W,2,12,0.63,524.1,M,-28.4,M,,0000*76

$GPGGA,210830.00,3235.65307,N,11128.27062,W,2,12,0.63,524.2,M,-28.4,M,,0000*75

$GPGGA,210831.00,3235.65305,N,11128.27065,W,2,12,0.63,524.2,M,-28.4,M,,0000*71

$GPGGA,210832.00,3235.65302,N,11128.27061,W,2,12,0.63,524.3,M,-28.4,M,,0000*70

$GPGGA,210833.00,3235.65301,N,11128.27056,W,2,12,0.63,524.4,M,-28.4,M,,0000*71

$GPGGA,210834.00,3235.65302,N,11128.27049,W,2,12,0.63,524.4,M,-28.4,M,,0000*7B

$GPGGA,210835.00,3235.65306,N,11128.27044,W,2,12,0.63,524.4,M,-28.4,M,,0000*73

$GPGGA,210836.00,3235.65306,N,11128.27036,W,2,12,0.63,524.4,M,-28.4,M,,0000*75

$GPGGA,210837.00,3235.65308,N,11128.27031,W,2,12,0.63,524.4,M,-28.4,M,,0000*7D

$GPGGA,210838.00,3235.65309,N,11128.27028,W,2,12,0.63,524.5,M,-28.4,M,,0000*7A

$GPGGA,210839.00,3235.65308,N,11128.27025,W,2,12,0.63,524.6,M,-28.4,M,,0000*74

$GPGGA,210840.00,3235.65307,N,11128.27022,W,2,12,0.63,524.6,M,-28.4,M,,0000*72

$GPGGA,210841.00,3235.65308,N,11128.27022,W,2,12,0.63,524.7,M,-28.4,M,,0000*7D

$GPGGA,210842.00,3235.65308,N,11128.27021,W,2,12,0.63,524.7,M,-28.4,M,,0000*7D

$GPGGA,210843.00,3235.65308,N,11128.27018,W,2,12,0.63,524.8,M,-28.4,M,,0000*79

$GPGGA,210844.00,3235.65310,N,11128.27017,W,2,12,0.63,524.8,M,-28.4,M,,0000*78

$GPGGA,210845.00,3235.65311,N,11128.27018,W,2,12,0.63,524.8,M,-28.4,M,,0000*77

$GPGGA,210846.00,3235.65312,N,11128.27015,W,2,12,0.63,524.7,M,-28.4,M,,0000*75

$GPGGA,210847.00,3235.65312,N,11128.27010,W,2,12,0.63,524.6,M,-28.4,M,,0000*70

$GPGGA,210848.00,3235.65312,N,11128.27005,W,2,12,0.63,524.6,M,-28.4,M,,0000*7B

$GPGGA,210849.00,3235.65311,N,11128.27004,W,2,12,0.67,524.6,M,-28.4,M,,0000*7C

$GPGGA,210850.00,3235.65311,N,11128.27000,W,2,12,0.63,524.6,M,-28.4,M,,0000*74

$GPGGA,210851.00,3235.65308,N,11128.26997,W,2,12,0.63,524.6,M,-28.4,M,,0000*7B

$GPGGA,210852.00,3235.65306,N,11128.26997,W,2,12,0.63,524.6,M,-28.4,M,,0000*76

$GPGGA,210853.00,3235.65305,N,11128.26996,W,2,12,0.63,524.6,M,-28.4,M,,0000*75

$GPGGA,210854.00,3235.65305,N,11128.27004,W,2,12,0.63,524.7,M,-28.4,M,,0000*70

$GPGGA,210855.00,3235.65306,N,11128.27009,W,2,12,0.63,524.7,M,-28.4,M,,0000*7F

$GPGGA,210856.00,3235.65307,N,11128.27016,W,2,12,0.66,524.6,M,-28.4,M,,0000*77

$GPGGA,210857.00,3235.65306,N,11128.27023,W,2,12,0.64,524.6,M,-28.4,M,,0000*73

$GPGGA,210858.00,3235.65308,N,11128.27037,W,2,12,0.63,524.4,M,-28.4,M,,0000*72

$GPGGA,210859.00,3235.65308,N,11128.27044,W,2,12,0.63,524.3,M,-28.4,M,,0000*70

$GPGGA,210900.00,3235.65311,N,11128.27044,W,2,12,0.63,524.2,M,-28.4,M,,0000*74

$GPGGA,210901.00,3235.65314,N,11128.27044,W,2,12,0.63,524.0,M,-28.4,M,,0000*72

$GPGGA,210902.00,3235.65316,N,11128.27046,W,2,12,0.63,524.0,M,-28.4,M,,0000*71

$GPGGA,210903.00,3235.65313,N,11128.27044,W,2,12,0.63,524.2,M,-28.4,M,,0000*75

$GPGGA,210904.00,3235.65313,N,11128.27047,W,2,12,0.63,524.3,M,-28.4,M,,0000*70

$GPGGA,210905.00,3235.65311,N,11128.27050,W,2,12,0.63,524.4,M,-28.4,M,,0000*72

$GPGGA,210906.00,3235.65308,N,11128.27044,W,2,12,0.63,524.5,M,-28.4,M,,0000*7D

$GPGGA,210907.00,3235.65289,N,11128.27037,W,2,12,0.63,524.9,M,-28.4,M,,0000*7C

$GPGGA,210908.00,3235.65281,N,11128.27057,W,2,12,0.63,525.4,M,-28.4,M,,0000*71

$GPGGA,210909.00,3235.65276,N,11128.27061,W,2,12,0.63,525.6,M,-28.4,M,,0000*7F

$GPGGA,210910.00,3235.65273,N,11128.27060,W,2,12,0.63,525.7,M,-28.4,M,,0000*72

$GPGGA,210911.00,3235.65275,N,11128.27063,W,2,12,0.63,526.0,M,-28.4,M,,0000*72

$GPGGA,210912.00,3235.65279,N,11128.27063,W,2,12,0.63,525.9,M,-28.4,M,,0000*77

$GPGGA,210913.00,3235.65280,N,11128.27061,W,2,12,0.63,525.8,M,-28.4,M,,0000*73

$GPGGA,210914.00,3235.65282,N,11128.27058,W,2,12,0.67,525.7,M,-28.4,M,,0000*77

$GPGGA,210915.00,3235.65288,N,11128.27055,W,2,12,0.63,525.8,M,-28.4,M,,0000*7A

$GPGGA,210916.00,3235.65292,N,11128.27054,W,2,12,0.63,525.8,M,-28.4,M,,0000*73

$GPGGA,210917.00,3235.65295,N,11128.27053,W,2,12,0.63,525.8,M,-28.4,M,,0000*72

$GPGGA,210918.00,3235.65294,N,11128.27052,W,2,12,0.63,525.7,M,-28.4,M,,0000*72

$GPGGA,210919.00,3235.65295,N,11128.27054,W,2,12,0.63,525.6,M,-28.4,M,,0000*75

$GPGGA,210920.00,3235.65295,N,11128.27057,W,2,12,0.63,525.6,M,-28.4,M,,0000*7C

$GPGGA,210921.00,3235.65296,N,11128.27062,W,2,12,0.63,525.6,M,-28.4,M,,0000*78

$GPGGA,210922.00,3235.65297,N,11128.27068,W,2,12,0.63,525.5,M,-28.4,M,,0000*73

$GPGGA,210923.00,3235.65298,N,11128.27070,W,2,12,0.63,525.5,M,-28.4,M,,0000*74

$GPGGA,210924.00,3235.65296,N,11128.27075,W,2,12,0.63,525.5,M,-28.4,M,,0000*78

$GPGGA,210925.00,3235.65298,N,11128.27077,W,2,12,0.63,525.7,M,-28.4,M,,0000*77

$GPGGA,210926.00,3235.65299,N,11128.27080,W,2,12,0.63,525.6,M,-28.4,M,,0000*7C

$GPGGA,210927.00,3235.65305,N,11128.27077,W,2,12,0.63,525.2,M,-28.4,M,,0000*75

$GPGGA,210928.00,3235.65299,N,11128.27081,W,2,12,0.64,524.9,M,-28.4,M,,0000*7A

$GPGGA,210929.00,3235.65295,N,11128.27076,W,2,12,0.64,525.0,M,-28.4,M,,0000*77

$GPGGA,210930.00,3235.65296,N,11128.27074,W,2,12,0.63,525.1,M,-28.4,M,,0000*78

$GPGGA,210931.00,3235.65297,N,11128.27071,W,2,12,0.63,525.0,M,-28.4,M,,0000*7C

$GPGGA,210932.00,3235.65293,N,11128.27051,W,2,12,0.63,525.0,M,-28.4,M,,0000*79

$GPGGA,210933.00,3235.65285,N,11128.27050,W,2,12,0.63,524.7,M,-28.4,M,,0000*78

$GPGGA,210934.00,3235.65286,N,11128.27062,W,2,12,0.63,524.4,M,-28.4,M,,0000*7E

$GPGGA,210935.00,3235.65289,N,11128.27056,W,2,12,0.63,524.3,M,-28.4,M,,0000*70

$GPGGA,210936.00,3235.65289,N,11128.27056,W,2,12,0.63,524.1,M,-28.4,M,,0000*71

$GPGGA,210937.00,3235.65287,N,11128.27063,W,2,12,0.63,524.0,M,-28.4,M,,0000*79

$GPGGA,210938.00,3235.65293,N,11128.27074,W,2,12,0.63,523.7,M,-28.4,M,,0000*75

$GPGGA,210939.00,3235.65294,N,11128.27077,W,2,12,0.63,523.6,M,-28.4,M,,0000*71

$GPGGA,210940.00,3235.65295,N,11128.27078,W,2,12,0.67,523.5,M,-28.4,M,,0000*76

$GPGGA,210941.00,3235.65303,N,11128.27084,W,2,12,0.67,523.4,M,-28.4,M,,0000*7B

$GPGGA,210942.00,3235.65307,N,11128.27085,W,2,12,0.67,523.2,M,-28.4,M,,0000*7B

$GPGGA,210943.00,3235.65327,N,11128.27086,W,2,12,0.67,523.1,M,-28.4,M,,0000*78

$GPGGA,210944.00,3235.65333,N,11128.27085,W,2,12,0.63,523.0,M,-28.4,M,,0000*7C

$GPGGA,210945.00,3235.65340,N,11128.27088,W,2,12,0.63,522.9,M,-28.4,M,,0000*7C

$GPGGA,210946.00,3235.65346,N,11128.27091,W,2,12,0.63,522.8,M,-28.4,M,,0000*70

$GPGGA,210947.00,3235.65347,N,11128.27093,W,2,12,0.63,522.6,M,-28.4,M,,0000*7C

$GPGGA,210948.00,3235.65346,N,11128.27096,W,2,12,0.63,522.4,M,-28.4,M,,0000*75

$GPGGA,210949.00,3235.65344,N,11128.27094,W,2,12,0.63,522.4,M,-28.4,M,,0000*74

$GPGGA,210950.00,3235.65343,N,11128.27091,W,2,12,0.67,522.1,M,-28.4,M,,0000*7F

$GPGGA,210951.00,3235.65344,N,11128.27086,W,2,12,0.63,522.1,M,-28.4,M,,0000*7B

$GPGGA,210952.00,3235.65344,N,11128.27084,W,2,12,0.63,522.1,M,-28.4,M,,0000*7A

$GPGGA,210953.00,3235.65346,N,11128.27084,W,2,12,0.63,522.3,M,-28.4,M,,0000*7B

$GPGGA,210954.00,3235.65344,N,11128.27083,W,2,12,0.63,522.1,M,-28.4,M,,0000*7B

$GPGGA,210955.00,3235.65346,N,11128.27069,W,2,12,0.67,522.4,M,-28.4,M,,0000*7D

$GPGGA,210956.00,3235.65359,N,11128.27086,W,2,12,0.63,522.1,M,-28.4,M,,0000*70

$GPGGA,210957.00,3235.65376,N,11128.27104,W,2,12,0.63,521.8,M,-28.4,M,,0000*7D

$GPGGA,210958.00,3235.65382,N,11128.27109,W,2,12,0.63,521.7,M,-28.4,M,,0000*7B

$GPGGA,210959.00,3235.65387,N,11128.27113,W,2,12,0.63,521.5,M,-28.4,M,,0000*76

$GPGGA,211000.00,3235.65389,N,11128.27121,W,2,12,0.63,521.2,M,-28.4,M,,0000*7A

$GPGGA,211001.00,3235.65393,N,11128.27124,W,2,12,0.63,521.3,M,-28.4,M,,0000*74

$GPGGA,211002.00,3235.65399,N,11128.27124,W,2,12,0.63,521.3,M,-28.4,M,,0000*7D

$GPGGA,211003.00,3235.65402,N,11128.27126,W,2,12,0.63,521.2,M,-28.4,M,,0000*7A

$GPGGA,211004.00,3235.65409,N,11128.27133,W,2,12,0.63,521.2,M,-28.4,M,,0000*72

$GPGGA,211005.00,3235.65404,N,11128.27143,W,2,12,0.63,521.5,M,-28.4,M,,0000*7E

$GPGGA,211006.00,3235.65405,N,11128.27161,W,2,12,0.63,521.3,M,-28.4,M,,0000*7A

$GPGGA,211007.00,3235.65406,N,11128.27177,W,2,12,0.63,521.4,M,-28.4,M,,0000*78

$GPGGA,211008.00,3235.65403,N,11128.27181,W,2,12,0.63,521.7,M,-28.4,M,,0000*78

$GPGGA,211009.00,3235.65398,N,11128.27171,W,2,12,0.63,521.9,M,-28.4,M,,0000*7D

$GPGGA,211010.00,3235.65393,N,11128.27155,W,2,12,0.63,522.2,M,-28.4,M,,0000*70

$GPGGA,211011.00,3235.65389,N,11128.27146,W,2,12,0.63,522.3,M,-28.4,M,,0000*79

$GPGGA,211012.00,3235.65380,N,11128.27134,W,2,12,0.63,522.6,M,-28.4,M,,0000*73

$GPGGA,211013.00,3235.65380,N,11128.27117,W,2,12,0.63,522.8,M,-28.4,M,,0000*7D

$GPGGA,211014.00,3235.65362,N,11128.27129,W,2,12,0.63,522.8,M,-28.4,M,,0000*7B

$GPGGA,211015.00,3235.65343,N,11128.27151,W,2,12,0.63,522.8,M,-28.4,M,,0000*76

$GPGGA,211016.00,3235.65330,N,11128.27184,W,2,12,0.63,522.8,M,-28.4,M,,0000*79

$GPGGA,211017.00,3235.65327,N,11128.27220,W,2,12,0.63,522.9,M,-28.4,M,,0000*72

$GPGGA,211018.00,3235.65327,N,11128.27252,W,2,12,0.63,523.0,M,-28.4,M,,0000*70

$GPGGA,211019.00,3235.65316,N,11128.27285,W,2,12,0.63,523.1,M,-28.4,M,,0000*78

$GPGGA,211020.00,3235.65296,N,11128.27335,W,2,12,0.63,523.1,M,-28.4,M,,0000*71

$GPGGA,211021.00,3235.65279,N,11128.27391,W,2,12,0.67,523.0,M,-28.4,M,,0000*7A

$GPGGA,211022.00,3235.65258,N,11128.27448,W,2,12,0.63,523.0,M,-28.4,M,,0000*7D

$GPGGA,211023.00,3235.65235,N,11128.27501,W,2,12,0.63,523.0,M,-28.4,M,,0000*7B

$GPGGA,211024.00,3235.65214,N,11128.27543,W,2,12,0.63,523.0,M,-28.4,M,,0000*79

$GPGGA,211025.00,3235.65207,N,11128.27586,W,2,12,0.67,522.8,M,-28.4,M,,0000*7E

$GPGGA,211026.00,3235.65230,N,11128.27641,W,2,12,0.67,522.7,M,-28.4,M,,0000*7E

$GPGGA,211027.00,3235.65253,N,11128.27692,W,2,12,0.63,522.7,M,-28.4,M,,0000*70

$GPGGA,211028.00,3235.65255,N,11128.27749,W,2,12,0.63,522.7,M,-28.4,M,,0000*7E

$GPGGA,211029.00,3235.65263,N,11128.27817,W,2,12,0.67,522.7,M,-28.4,M,,0000*7A

$GPGGA,211030.00,3235.65267,N,11128.27873,W,2,12,0.63,522.9,M,-28.4,M,,0000*7E

$GPGGA,211031.00,3235.65242,N,11128.27913,W,2,12,0.63,523.0,M,-28.4,M,,0000*77

$GPGGA,211032.00,3235.65215,N,11128.27963,W,2,12,0.63,522.9,M,-28.4,M,,0000*79

$GPGGA,211033.00,3235.65211,N,11128.28031,W,2,12,0.63,522.9,M,-28.4,M,,0000*7D

$GPGGA,211034.00,3235.65211,N,11128.28106,W,2,12,0.63,522.7,M,-28.4,M,,0000*71

$GPGGA,211035.00,3235.65217,N,11128.28177,W,2,12,0.67,522.7,M,-28.4,M,,0000*74

$GPGGA,211036.00,3235.65224,N,11128.28246,W,2,12,0.67,522.6,M,-28.4,M,,0000*77

$GPGGA,211037.00,3235.65236,N,11128.28313,W,2,12,0.67,522.6,M,-28.4,M,,0000*74

$GPGGA,211038.00,3235.65239,N,11128.28385,W,2,12,0.63,522.7,M,-28.4,M,,0000*7E

$GPGGA,211039.00,3235.65228,N,11128.28453,W,2,12,0.67,522.8,M,-28.4,M,,0000*78

$GPGGA,211040.00,3235.65204,N,11128.28522,W,2,12,0.63,522.8,M,-28.4,M,,0000*7B

$GPGGA,211041.00,3235.65176,N,11128.28589,W,2,12,0.63,522.7,M,-28.4,M,,0000*72

$GPGGA,211042.00,3235.65153,N,11128.28645,W,2,12,0.63,522.8,M,-28.4,M,,0000*7A

$GPGGA,211043.00,3235.65122,N,11128.28679,W,2,12,0.63,522.7,M,-28.4,M,,0000*7D

$GPGGA,211044.00,3235.65073,N,11128.28716,W,2,12,0.63,522.9,M,-28.4,M,,0000*79

$GPGGA,211045.00,3235.65021,N,11128.28767,W,2,12,0.63,523.1,M,-28.4,M,,0000*70

$GPGGA,211046.00,3235.64989,N,11128.28825,W,2,12,0.63,523.2,M,-28.4,M,,0000*73

$GPGGA,211047.00,3235.64978,N,11128.28884,W,2,12,0.63,523.3,M,-28.4,M,,0000*76

$GPGGA,211048.00,3235.64962,N,11128.28956,W,2,12,0.63,523.4,M,-28.4,M,,0000*7B

$GPGGA,211049.00,3235.64932,N,11128.29029,W,2,12,0.63,523.7,M,-28.4,M,,0000*7C

$GPGGA,211050.00,3235.64894,N,11128.29090,W,2,12,0.63,524.0,M,-28.4,M,,0000*7B

$GPGGA,211051.00,3235.64855,N,11128.29149,W,2,12,0.63,524.0,M,-28.4,M,,0000*72

$GPGGA,211052.00,3235.64809,N,11128.29205,W,2,12,0.63,523.8,M,-28.4,M,,0000*7C

$GPGGA,211053.00,3235.64765,N,11128.29256,W,2,12,0.63,524.0,M,-28.4,M,,0000*71

$GPGGA,211054.00,3235.64728,N,11128.29301,W,2,12,0.63,524.1,M,-28.4,M,,0000*7D

$GPGGA,211055.00,3235.64706,N,11128.29338,W,2,12,0.63,524.2,M,-28.4,M,,0000*79

$GPGGA,211056.00,3235.64681,N,11128.29363,W,2,12,0.63,524.0,M,-28.4,M,,0000*78

$GPGGA,211057.00,3235.64660,N,11128.29391,W,2,12,0.63,524.1,M,-28.4,M,,0000*7A

$GPGGA,211058.00,3235.64634,N,11128.29409,W,2,12,0.63,524.2,M,-28.4,M,,0000*71

$GPGGA,211059.00,3235.64613,N,11128.29422,W,2,12,0.63,524.2,M,-28.4,M,,0000*7C

$GPGGA,211100.00,3235.64591,N,11128.29445,W,2,12,0.63,524.3,M,-28.4,M,,0000*78

$GPGGA,211101.00,3235.64568,N,11128.29456,W,2,12,0.63,524.3,M,-28.4,M,,0000*7D

$GPGGA,211102.00,3235.64544,N,11128.29461,W,2,12,0.63,524.3,M,-28.4,M,,0000*74

$GPGGA,211103.00,3235.64534,N,11128.29459,W,2,12,0.63,524.4,M,-28.4,M,,0000*7E

$GPGGA,211104.00,3235.64524,N,11128.29460,W,2,12,0.67,524.4,M,-28.4,M,,0000*76

$GPGGA,211105.00,3235.64520,N,11128.29461,W,2,12,0.67,524.4,M,-28.4,M,,0000*72

$GPGGA,211106.00,3235.64527,N,11128.29464,W,2,12,0.68,524.5,M,-28.4,M,,0000*7D

$GPGGA,211107.00,3235.64527,N,11128.29461,W,2,12,0.68,524.5,M,-28.4,M,,0000*79

$GPGGA,211108.00,3235.64518,N,11128.29465,W,2,12,0.68,524.7,M,-28.4,M,,0000*7C

$GPGGA,211109.00,3235.64510,N,11128.29470,W,2,12,0.67,524.6,M,-28.4,M,,0000*7F

$GPGGA,211110.00,3235.64505,N,11128.29470,W,2,12,0.67,524.5,M,-28.4,M,,0000*70

$GPGGA,211111.00,3235.64500,N,11128.29470,W,2,12,0.68,524.3,M,-28.4,M,,0000*7D

$GPGGA,211112.00,3235.64495,N,11128.29471,W,2,12,0.68,524.1,M,-28.4,M,,0000*70

$GPGGA,211113.00,3235.64495,N,11128.29471,W,2,12,0.68,524.1,M,-28.4,M,,0000*71

$GPGGA,211114.00,3235.64496,N,11128.29471,W,2,12,0.68,524.0,M,-28.4,M,,0000*74

$GPGGA,211115.00,3235.64494,N,11128.29469,W,2,12,0.67,524.1,M,-28.4,M,,0000*70

$GPGGA,211116.00,3235.64498,N,11128.29467,W,2,12,0.67,523.9,M,-28.4,M,,0000*7E

$GPGGA,211117.00,3235.64514,N,11128.29463,W,2,12,0.68,523.2,M,-28.4,M,,0000*7A

$GPGGA,211118.00,3235.64522,N,11128.29452,W,2,12,0.68,523.3,M,-28.4,M,,0000*73

$GPGGA,211119.00,3235.64528,N,11128.29454,W,2,12,0.68,522.8,M,-28.4,M,,0000*74

$GPGGA,211120.00,3235.64536,N,11128.29457,W,2,12,0.67,522.6,M,-28.4,M,,0000*73

$GPGGA,211121.00,3235.64534,N,11128.29455,W,2,12,0.67,522.6,M,-28.4,M,,0000*72

$GPGGA,211122.00,3235.64532,N,11128.29455,W,2,12,0.67,522.5,M,-28.4,M,,0000*74

$GPGGA,211123.00,3235.64542,N,11128.29455,W,2,12,0.69,522.3,M,-28.4,M,,0000*7A

$GPGGA,211124.00,3235.64564,N,11128.29485,W,2,12,0.67,522.5,M,-28.4,M,,0000*7C

$GPGGA,211125.00,3235.64594,N,11128.29525,W,2,12,0.67,522.7,M,-28.4,M,,0000*7B

$GPGGA,211126.00,3235.64619,N,11128.29592,W,2,12,0.70,522.5,M,-28.4,M,,0000*76

$GPGGA,211127.00,3235.64639,N,11128.29651,W,2,12,0.70,522.5,M,-28.4,M,,0000*79

$GPGGA,211128.00,3235.64656,N,11128.29700,W,2,12,0.67,522.5,M,-28.4,M,,0000*7C

$GPGGA,211129.00,3235.64660,N,11128.29738,W,2,12,0.67,522.2,M,-28.4,M,,0000*74

$GPGGA,211130.00,3235.64638,N,11128.29762,W,2,12,0.67,522.3,M,-28.4,M,,0000*7F

$GPGGA,211131.00,3235.64626,N,11128.29768,W,2,12,0.67,521.9,M,-28.4,M,,0000*72

$GPGGA,211132.00,3235.64618,N,11128.29767,W,2,12,0.67,521.5,M,-28.4,M,,0000*7F

$GPGGA,211133.00,3235.64611,N,11128.29772,W,2,12,0.67,521.3,M,-28.4,M,,0000*75

$GPGGA,211134.00,3235.64605,N,11128.29777,W,2,12,0.67,521.4,M,-28.4,M,,0000*75

$GPGGA,211135.00,3235.64604,N,11128.29775,W,2,12,0.67,521.6,M,-28.4,M,,0000*75

$GPGGA,211136.00,3235.64603,N,11128.29776,W,2,12,0.67,521.8,M,-28.4,M,,0000*7C

$GPGGA,211137.00,3235.64602,N,11128.29775,W,2,12,0.67,521.9,M,-28.4,M,,0000*7E

$GPGGA,211138.00,3235.64603,N,11128.29773,W,2,12,0.67,522.0,M,-28.4,M,,0000*7C

$GPGGA,211139.00,3235.64605,N,11128.29777,W,2,12,0.67,522.1,M,-28.4,M,,0000*7E

$GPGGA,211140.00,3235.64606,N,11128.29780,W,2,12,0.67,522.1,M,-28.4,M,,0000*7B

$GPGGA,211141.00,3235.64609,N,11128.29780,W,2,12,0.67,522.0,M,-28.4,M,,0000*74

$GPGGA,211142.00,3235.64610,N,11128.29783,W,2,12,0.67,522.0,M,-28.4,M,,0000*7C

$GPGGA,211143.00,3235.64612,N,11128.29785,W,2,12,0.67,522.0,M,-28.4,M,,0000*79

$GPGGA,211144.00,3235.64612,N,11128.29788,W,2,12,0.67,522.1,M,-28.4,M,,0000*72

$GPGGA,211145.00,3235.64614,N,11128.29794,W,2,12,0.67,522.1,M,-28.4,M,,0000*78

$GPGGA,211146.00,3235.64617,N,11128.29801,W,2,12,0.67,522.1,M,-28.4,M,,0000*7B

$GPGGA,211147.00,3235.64619,N,11128.29806,W,2,12,0.67,522.1,M,-28.4,M,,0000*73

$GPGGA,211148.00,3235.64621,N,11128.29812,W,2,12,0.67,522.1,M,-28.4,M,,0000*72

